timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2025-08-01 14:00:00,广东省,4.2085,4.4154,330.298,34.529,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 14:15:00,广东省,4.2198,4.3517,308.8992,34.661,高温预警,广东气象台发布高温橙色预警，预计晚高峰空调负荷显著上升。,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.7,0.6,0.8,0.1,-0.3,高温橙色预警，晚高峰空调负荷显著上升,高温导致负荷压力大，电价可能上涨，但新能源出力可能较高，储能应适度保留放电能力以应对高峰高价，同时考虑消纳新能源,openai_compatible,deepseek-chat
2025-08-01 14:30:00,广东省,4.2098,4.0004,361.4803,34.901,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 14:45:00,广东省,4.0246,3.4188,363.9006,34.577,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 15:00:00,广东省,4.1226,3.4516,355.7101,34.947,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 15:15:00,广东省,4.2892,3.5226,336.8064,34.482,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 15:30:00,广东省,4.2931,3.2585,366.2748,35.67,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 15:45:00,广东省,4.3315,2.7431,405.2144,34.18,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 16:00:00,广东省,4.5012,2.7255,388.8673,33.856,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 16:15:00,广东省,4.4623,2.3421,390.2884,34.411,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 16:30:00,广东省,4.4736,2.2013,362.4775,34.226,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 16:45:00,广东省,4.5558,1.6816,395.2466,34.091,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 17:00:00,广东省,4.6755,1.5819,358.1911,34.251,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 17:15:00,广东省,4.5122,1.2026,406.7726,34.197,高温预警,广东气象台发布高温橙色预警，预计晚高峰空调负荷显著上升。,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.7,0.6,0.8,0.1,-0.3,高温橙色预警，晚高峰空调负荷显著上升,高温导致负荷压力大，电价可能上涨，但新能源出力可能较高，储能应适度保留放电能力以应对高峰高价，同时考虑消纳新能源,openai_compatible,deepseek-chat
2025-08-01 17:30:00,广东省,4.6319,0.945,413.7351,34.238,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 17:45:00,广东省,4.9734,0.5355,426.8668,33.676,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 18:00:00,广东省,4.6463,0.2152,441.0439,32.601,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 18:15:00,广东省,4.9912,0.1023,380.1477,33.395,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 18:30:00,广东省,4.9851,0.0,457.7272,33.216,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 18:45:00,广东省,5.0984,0.0646,423.7144,33.498,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 19:00:00,广东省,4.9983,0.0,387.4853,33.062,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 19:15:00,广东省,4.9014,0.0,412.3228,31.377,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 19:30:00,广东省,4.9241,0.0954,456.2079,32.671,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 19:45:00,广东省,5.0465,0.0,431.6909,31.754,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 20:00:00,广东省,5.0523,0.1131,461.0338,30.992,价格尖峰,现货市场公告提示日前价格异常波动，晚高峰可能出现尖峰电价。,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.8,0.9,0.6,0.2,-0.7,现货市场公告提示日前价格异常波动，晚高峰可能出现尖峰电价。,价格尖峰事件导致风险较高，价格尖峰可能性大，晚高峰负荷压力中等，新能源弃电风险低，建议储能偏向放电以套利或保留高价套利能力。,openai_compatible,deepseek-chat
2025-08-01 20:15:00,广东省,5.0466,0.1565,420.6303,31.257,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 20:30:00,广东省,5.1202,0.0,398.3816,31.478,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 20:45:00,广东省,4.9099,0.035,449.1011,31.567,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 21:00:00,广东省,4.7181,0.031,416.7462,30.738,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 21:15:00,广东省,4.7415,0.0001,406.797,30.724,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 21:30:00,广东省,4.7883,0.0,430.3092,30.97,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 21:45:00,广东省,4.3287,0.0,415.8714,30.942,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 22:00:00,广东省,4.7278,0.1033,400.1518,29.797,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 22:15:00,广东省,4.5557,0.0639,438.0415,30.339,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 22:30:00,广东省,4.4723,0.0,441.5521,30.073,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 22:45:00,广东省,4.4315,0.0,379.551,30.086,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 23:00:00,广东省,4.2852,0.0,401.2378,29.069,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 23:15:00,广东省,4.1997,0.0,395.1557,29.674,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 23:30:00,广东省,4.1199,0.0,354.0999,28.773,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-01 23:45:00,广东省,4.0874,0.0,361.6838,29.114,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 00:00:00,广东省,3.6478,0.0,139.0416,29.179,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 00:15:00,广东省,3.5663,0.0,137.9592,29.708,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 00:30:00,广东省,3.8144,0.0,107.2609,28.613,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 00:45:00,广东省,3.7634,0.0,31.5828,28.728,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低价时段向电网反送电。,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源出力高，系统调峰压力大，出清价格跌至负值，弃风弃光风险极高，因此renewable_curtailment_score高；负电价意味着价格处于低位，未来可能反弹，但当前无尖峰风险，price_spike_score低；负荷压力一般；整体风险较低；推荐储能充电以吸纳新能源，故recommended_storage_bias为正且较大。,openai_compatible,deepseek-chat
2025-08-02 01:00:00,广东省,3.8626,0.0,54.3,29.204,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 01:15:00,广东省,3.6325,0.0065,-18.7206,28.726,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 01:30:00,广东省,3.7146,0.0,41.2575,29.267,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 01:45:00,广东省,3.8011,0.1118,-32.3688,28.325,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 02:00:00,广东省,3.7368,0.0976,-77.8538,28.317,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 02:15:00,广东省,3.7529,0.11,-36.6002,29.482,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 02:30:00,广东省,3.5644,0.0,-14.9381,28.938,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 02:45:00,广东省,3.616,0.1306,-87.044,28.846,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 03:00:00,广东省,3.615,0.0388,-44.8755,28.806,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低价时段向电网反送电。,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源出力高，系统调峰压力大，出清价格跌至负值，弃风弃光风险极高，因此renewable_curtailment_score高；负电价意味着价格处于低位，未来可能反弹，但当前无尖峰风险，price_spike_score低；负荷压力一般；整体风险较低；推荐储能充电以吸纳新能源，故recommended_storage_bias为正且较大。,openai_compatible,deepseek-chat
2025-08-02 03:15:00,广东省,3.5629,0.0023,-74.0894,28.705,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 03:30:00,广东省,3.732,0.0,-64.3027,29.506,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 03:45:00,广东省,3.7704,0.0902,-40.5418,29.278,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 04:00:00,广东省,3.6052,0.0033,-113.0834,28.791,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 04:15:00,广东省,3.4895,0.0,-39.8701,29.418,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 04:30:00,广东省,3.6957,0.0592,-8.3873,29.413,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 04:45:00,广东省,3.6155,0.0,20.6326,28.697,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 05:00:00,广东省,3.6673,0.0677,42.3378,29.751,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 05:15:00,广东省,3.548,0.0049,95.4895,29.679,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低价时段向电网反送电。,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源出力高，系统调峰压力大，出清价格跌至负值，弃风弃光风险极高，因此renewable_curtailment_score高；负电价意味着价格处于低位，未来可能反弹，但当前无尖峰风险，price_spike_score低；负荷压力一般；整体风险较低；推荐储能充电以吸纳新能源，故recommended_storage_bias为正且较大。,openai_compatible,deepseek-chat
2025-08-02 05:30:00,广东省,3.584,0.0,98.7794,28.928,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 05:45:00,广东省,3.5403,0.0215,111.349,29.011,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 06:00:00,广东省,3.6401,0.0438,174.4707,30.264,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 06:15:00,广东省,3.7216,0.0,178.557,29.755,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 06:30:00,广东省,3.5323,0.3761,203.3936,28.0,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 06:45:00,广东省,3.5925,0.516,211.9586,29.056,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-02 07:00:00,广东省,3.6491,1.0609,227.1199,29.398,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
